,仁義潭水庫,南化水庫,寶山第二水庫,德基水庫,日月潭水庫,明德水庫,曾文水庫,永和山水庫,湖山水庫,烏山頭水庫,牡丹水庫,白河水庫,石岡壩,石門水庫,翡翠水庫,阿公店水庫,霧社水庫,鯉魚潭水庫
2008-6-22,23.56,75.7,13.63,410.8,NULL,22.53,0.0,21.1,NULL,97.0,55.3,10.6,909.7,108.6,271.24,NULL,NULL,70.16
2008-6-23,21.86,75.4,13.13,443.46,NULL,21.97,0.0,20.2,NULL,111.0,55.3,10.6,868.5,262.31,271.77,NULL,NULL,71.19
2008-6-24,16.27,70.7,13.53,360.66,NULL,7.68,485.0,22.5,NULL,204.0,55.3,10.6,775.3,226.63,388.12,NULL,NULL,70.93
2008-6-25,24.38,78.8,12.43,377.93,NULL,7.76,487.2,22.3,NULL,204.0,55.3,10.6,780.3,178.5,273.87,NULL,NULL,71.97
2008-6-26,24.78,89.6,11.93,380.07,NULL,8.61,4710.0,21.4,NULL,210.0,55.3,10.6,715.2,236.13,275.55,NULL,NULL,69.03
2008-6-27,24.6,90.8,16.72,163.62,NULL,16.94,487.2,22.7,NULL,263.0,55.3,10.6,530.8,247.88,274.46,NULL,NULL,72.4
2008-6-28,29.85,91.1,15.02,258.91,NULL,19.97,344.6,21.7,NULL,114.0,55.3,10.6,541.7,235.09,278.33,NULL,NULL,71.28
2008-6-29,24.74,90.0,17.22,137.23,NULL,18.8,0.0,21.4,NULL,46.0,55.3,10.6,406.8,209.09,278.81,NULL,NULL,71.28
2008-6-30,25.77,90.7,17.52,142.51,NULL,18.53,0.0,20.3,NULL,45.0,55.3,10.6,421.8,210.56,278.43,NULL,NULL,70.76
2008-7-1,24.38,82.8,16.92,186.68,NULL,19.71,6.5,21.5,NULL,74.0,71.17,10.6,569.9,270.26,278.13,NULL,NULL,69.81
2008-7-2,23.03,77.5,17.8,234.19,NULL,19.34,0.0,21.8,NULL,187.0,71.17,18.0,531.9,231.29,387.47,NULL,NULL,69.81
2008-7-3,24.3,74.1,16.6,164.18,NULL,19.73,0.0,21.3,NULL,186.0,121.82,17.5,506.0,202.09,171.2,NULL,NULL,71.71
2008-7-4,23.24,77.1,15.8,170.29,NULL,18.04,0.0,21.3,NULL,187.0,132.19,17.5,462.2,223.08,270.06,NULL,NULL,69.81
2008-7-5,25.0,76.5,17.9,148.77,NULL,5.25,79.0,25.2,NULL,187.0,12.1,17.5,374.3,225.07,275.1,NULL,NULL,70.07
2008-7-6,25.55,69.6,16.8,84.69,NULL,4.75,0.0,25.1,NULL,187.0,23.33,17.5,332.0,212.8,276.0,NULL,NULL,69.55
2008-7-7,25.79,60.8,17.5,110.84,NULL,90.45,477.6,23.5,NULL,248.0,35.42,17.5,512.4,209.43,276.57,NULL,NULL,71.02
2008-7-8,24.45,61.8,16.2,104.45,NULL,30.3,198.0,24.6,NULL,240.0,35.42,17.5,610.3,196.39,279.79,NULL,NULL,65.66
2008-7-9,17.59,60.0,18.62,154.73,NULL,89.0,0.0,22.7,NULL,203.0,56.16,17.5,905.8,232.42,277.8,NULL,NULL,69.47
2008-7-10,31.87,61.1,18.22,126.68,NULL,48.92,0.0,22.4,NULL,313.0,56.16,17.5,801.2,199.58,278.63,NULL,NULL,69.38
2008-7-11,23.64,60.6,18.22,101.66,NULL,79.27,0.0,23.3,NULL,313.0,71.71,17.5,1060.0,229.91,278.94,NULL,NULL,69.98
2008-7-12,14.65,61.2,16.9,176.68,NULL,39.22,463.8,22.6,NULL,362.0,61.06,26.1,912.7,184.29,221.88,NULL,NULL,460.31
2008-7-13,31.99,61.1,18.2,126.4,NULL,10.1,480.0,22.8,NULL,362.0,56.16,26.1,701.5,209.87,222.27,NULL,NULL,438.74
2008-7-14,22.44,55.2,16.9,150.57,NULL,33.48,477.8,21.9,NULL,363.0,56.16,26.1,547.1,204.68,222.25,NULL,NULL,354.67
2008-7-15,23.94,56.9,17.1,165.01,NULL,29.14,480.0,23.3,NULL,363.0,56.16,26.1,437.5,203.9,223.3,NULL,NULL,71.11
2008-7-16,23.86,59.1,15.5,342.11,NULL,26.21,480.0,22.7,NULL,363.0,56.16,26.1,526.1,216.26,223.74,NULL,NULL,70.33
2008-7-17,39.92,56.9,15.31,368.58,NULL,19.56,480.0,23.1,NULL,418.0,56.16,20.7,774.5,223.6,224.16,NULL,NULL,70.07
2008-7-18,30.07,3513.7,16.4,425.93,NULL,192.27,171.0,22.6,NULL,418.0,320.69,5.9,720.1,397.87,397.51,NULL,NULL,70.42
2008-7-19,23.07,3563.9,16.62,314.74,NULL,882.77,67.8,21.4,NULL,57.0,963.18,0.2,10206.0,890.18,291.87,NULL,NULL,0.0
2008-7-20,22.58,616.0,16.62,245.42,NULL,108.73,5436.0,21.2,NULL,59.0,365.8,0.2,3496.2,220.41,224.9,NULL,NULL,90.72
2008-7-21,15.71,351.4,16.32,312.69,NULL,49.95,6048.0,21.6,NULL,54.0,23.33,0.2,2476.3,230.08,224.33,NULL,NULL,89.6
2008-7-22,16.73,91.6,16.32,127.58,NULL,31.56,432.0,24.3,NULL,291.0,12.1,19.2,1865.0,210.73,225.13,NULL,NULL,90.81
2008-7-23,22.84,109.1,16.52,222.59,NULL,29.31,1100.4,25.2,NULL,320.0,53.57,19.2,1195.9,212.2,223.07,NULL,NULL,88.91
2008-7-24,23.87,87.2,16.52,259.32,NULL,27.48,5.24,24.0,NULL,319.0,53.57,19.2,1275.4,227.75,220.95,NULL,NULL,87.0
2008-7-25,23.4,63.6,16.72,380.88,NULL,28.01,422.4,25.2,NULL,410.0,53.57,27.8,1243.6,223.78,213.9,NULL,NULL,87.52
2008-7-26,18.29,115.0,16.91,694.24,NULL,28.07,51.0,24.8,NULL,418.0,37.15,29.6,1270.3,363.23,177.47,NULL,NULL,88.47
2008-7-27,12.4,61.2,16.8,589.15,NULL,28.13,1040.0,19.9,NULL,421.0,62.21,29.6,1511.0,358.65,226.91,NULL,NULL,88.82
2008-7-28,12.27,174.8,16.0,1385.29,NULL,67.5,3420.0,20.4,NULL,176.0,62.21,13.4,1407.3,1445.99,431.21,NULL,NULL,87.96
2008-7-29,12.63,1005.5,17.3,NULL,NULL,16.44,8431.2,20.1,NULL,53.0,408.84,0.2,6342.5,10110.79,690.44,NULL,NULL,87.18
2008-7-30,16.34,2183.1,17.2,2875.22,NULL,11.79,6910.6,22.7,NULL,54.0,1068.7,0.2,7146.3,849.23,671.58,NULL,NULL,88.04
2008-7-31,22.73,493.7,17.0,259.6,NULL,11.64,1054.8,19.8,NULL,54.0,289.3,0.2,3597.8,810.52,643.68,NULL,NULL,87.0
2008-8-1,26.9,346.0,17.0,583.53,NULL,18.74,422.0,23.8,NULL,318.0,143.93,20.9,2075.9,813.46,354.33,NULL,NULL,87.87
2008-8-2,26.61,98.3,16.9,980.7,NULL,17.9,417.6,23.5,NULL,315.0,94.6,29.6,1903.2,827.54,384.21,NULL,NULL,85.71
2008-8-3,26.99,146.1,17.3,1200.0,NULL,17.17,968.4,23.4,NULL,316.0,62.21,29.6,2383.3,822.27,674.97,NULL,NULL,89.85
2008-8-4,27.3,59.5,16.7,737.34,NULL,17.16,1195.2,22.2,NULL,312.0,62.21,29.6,2271.4,822.27,678.88,1.95,NULL,88.21
2008-8-5,23.48,129.5,15.8,719.63,NULL,19.55,11.95,22.6,NULL,476.0,62.21,29.6,1766.1,819.76,682.42,11.58,NULL,87.09
2008-8-6,24.75,56.8,16.2,432.36,NULL,18.89,1195.2,22.2,NULL,474.0,876.88,29.6,1638.4,682.3,393.02,NULL,NULL,87.61
2008-8-7,40.03,133.9,16.2,530.67,NULL,19.87,450.0,22.4,NULL,473.0,403.77,8.8,1429.0,563.85,394.05,0.0,NULL,87.26
2008-8-8,25.7,153.1,16.22,524.06,NULL,34.25,871.2,22.1,NULL,390.0,230.33,0.2,NULL,-999.9,223.43,34.82,NULL,86.14
2008-8-9,23.55,286.3,16.22,524.41,NULL,36.77,1204.8,24.1,NULL,416.0,139.97,0.2,1327.1,287.19,222.84,34.82,NULL,86.92
2008-8-10,20.19,216.1,16.32,722.29,NULL,36.72,1204.8,23.6,NULL,344.0,97.13,0.2,1297.0,314.5,223.29,4.03,NULL,87.44
2008-8-11,18.56,136.4,16.42,526.04,NULL,23.39,450.4,22.0,NULL,405.0,66.53,0.2,1349.9,299.38,223.88,28.08,NULL,87.7
2008-8-12,12.59,181.8,15.8,273.57,NULL,18.74,417.6,22.7,NULL,394.0,223.68,20.9,1034.2,276.74,223.89,19.14,NULL,86.75
2008-8-13,31.11,57.9,15.92,253.54,NULL,19.69,417.6,24.2,NULL,392.0,168.34,29.6,813.5,327.97,226.55,NULL,NULL,85.71
2008-8-14,26.93,138.6,16.42,310.71,NULL,20.36,417.6,24.6,NULL,458.0,128.74,29.6,798.6,296.44,227.74,16.16,NULL,85.36
2008-8-15,26.71,58.5,18.5,356.93,NULL,20.06,417.6,25.1,NULL,459.0,13.03,29.6,902.7,320.03,228.24,8.12,NULL,85.88
2008-8-16,24.74,229.5,18.6,276.51,NULL,20.1,417.6,24.7,NULL,458.0,12.1,29.6,1027.8,337.13,228.82,8.12,NULL,277.23
2008-8-17,24.2,105.6,18.2,299.49,NULL,20.24,417.6,24.0,NULL,457.0,12.1,29.6,817.6,280.11,228.54,7.6,NULL,86.4
2008-8-18,22.79,96.0,18.4,555.08,NULL,19.77,417.6,22.2,NULL,455.0,12.1,29.6,802.3,295.32,226.58,5.62,NULL,83.98
2008-8-19,19.61,152.9,18.41,743.22,NULL,21.4,417.6,23.2,NULL,459.0,62.1,20.9,1128.8,386.9,226.57,NULL,NULL,86.14
2008-8-20,23.74,61.29,17.0,688.57,NULL,20.89,417.6,24.0,NULL,457.0,54.43,8.8,1220.4,630.89,227.05,8.64,NULL,84.84
2008-8-21,13.92,153.8,15.8,113.04,NULL,20.56,417.6,22.5,NULL,458.0,53.57,29.6,937.8,238.29,227.7,NULL,NULL,86.31
2008-8-22,21.52,77.5,14.2,148.3,NULL,20.53,417.6,21.8,NULL,294.0,53.57,24.2,519.5,227.4,193.89,8.64,NULL,85.36
2008-8-23,24.13,71.9,15.4,243.91,NULL,21.55,419.8,21.7,NULL,296.0,53.57,20.9,445.4,249.0,169.16,8.64,NULL,85.36
2008-8-24,23.35,76.3,16.4,109.73,NULL,21.34,422.4,22.3,NULL,293.0,12.1,20.9,444.6,310.18,169.46,8.64,NULL,86.83
2008-8-25,23.39,66.6,16.9,149.39,NULL,21.4,422.4,20.9,NULL,292.0,12.1,20.9,442.9,291.51,169.66,8.64,NULL,85.71
2008-8-26,22.42,146.5,17.2,172.75,NULL,21.1,427.2,23.9,NULL,295.0,12.1,29.6,447.8,306.72,169.87,8.64,NULL,85.28
2008-8-27,24.24,54.7,17.4,340.2,NULL,21.12,432.0,24.3,NULL,341.0,12.1,29.6,417.7,261.96,200.2,8.64,NULL,85.36
2008-8-28,22.45,74.6,16.7,98.06,NULL,20.13,427.2,24.4,NULL,341.0,10.08,29.6,382.2,273.63,170.79,8.64,NULL,86.14
2008-8-29,26.36,72.8,16.5,136.62,NULL,21.23,427.2,25.5,NULL,339.0,9.68,29.6,420.3,256.95,170.92,NULL,NULL,84.67
2008-8-30,24.66,85.0,17.1,242.42,NULL,20.6,427.2,24.7,NULL,338.0,9.68,8.8,406.7,286.16,171.38,489.36,NULL,104.2
2008-8-31,21.56,73.4,17.1,232.44,NULL,19.11,427.2,22.5,NULL,338.0,9.68,8.8,424.4,257.73,201.67,0.0,NULL,124.94
2008-9-1,21.25,78.6,17.02,110.08,NULL,19.11,432.0,21.3,NULL,338.0,9.68,8.8,387.1,289.35,172.14,0.0,NULL,124.85
2008-9-2,23.61,83.1,15.02,177.54,NULL,4.06,432.0,22.4,NULL,339.0,9.68,24.2,386.9,316.48,232.84,0.0,NULL,125.19
2008-9-3,24.33,85.0,14.7,133.57,NULL,3.84,0.0,22.6,NULL,333.0,9.68,20.9,380.2,177.98,172.85,0.0,NULL,125.45
2008-9-4,22.65,85.3,12.2,220.15,NULL,4.23,0.0,22.2,NULL,334.0,9.68,6.2,379.1,305.42,173.13,NULL,NULL,124.07
2008-9-5,22.28,83.0,9.6,81.4,NULL,4.11,430.2,22.7,NULL,334.0,9.68,0.2,329.7,167.44,233.73,7.86,NULL,125.11
2008-9-6,22.43,75.8,11.1,41.79,NULL,17.69,432.0,21.8,NULL,335.0,9.68,8.8,315.8,291.43,172.15,7.86,NULL,127.09
2008-9-7,20.74,76.6,12.8,163.07,NULL,9.92,432.0,23.6,NULL,455.0,9.68,8.8,444.3,264.64,177.11,2.62,NULL,124.85
2008-9-8,21.37,85.7,13.1,83.58,NULL,4.48,432.0,22.2,NULL,454.0,9.68,8.8,358.6,175.39,175.7,0.0,NULL,124.5
2008-9-9,22.5,106.1,13.2,71.84,NULL,17.88,432.0,23.0,NULL,284.0,9.68,8.8,307.1,284.77,206.01,0.0,NULL,125.02
2008-9-10,23.02,275.3,13.1,77.36,NULL,17.88,432.0,24.3,NULL,286.0,9.68,3.1,286.5,269.91,174.94,0.0,NULL,122.08
2008-9-11,23.34,189.4,13.0,173.78,NULL,18.3,306.0,23.3,NULL,284.0,9.68,0.2,288.9,305.08,177.63,1.49,NULL,125.1
2008-9-12,22.8,174.7,12.6,543.44,NULL,17.72,0.0,23.5,NULL,283.0,9.68,14.9,368.7,289.09,175.82,1.32,NULL,125.02
2008-9-13,14.66,258.5,13.6,961.39,NULL,289.99,0.0,22.7,NULL,212.0,9.68,3.4,1239.0,1339.98,417.98,NULL,NULL,125.19
2008-9-14,17.09,306.1,13.2,-999.9,NULL,1413.85,3020.4,22.1,NULL,43.0,9.68,0.2,1954.6,16088.28,703.49,NULL,NULL,123.98
2008-9-15,33.22,3863.7,12.5,7764.82,NULL,2472.97,17950.0,22.1,NULL,44.0,9.68,0.2,19756.3,25656.91,5075.78,NULL,NULL,107.0
2008-9-16,11.55,1159.0,15.8,7023.17,NULL,240.12,8621.4,22.9,NULL,45.0,9.68,0.2,23460.0,13492.22,3882.27,0.0,NULL,91.76
2008-9-17,21.76,279.5,14.8,3788.52,NULL,109.82,1192.8,23.1,NULL,46.0,9.68,0.2,9643.5,4172.77,646.69,0.0,NULL,91.24
2008-9-18,31.51,126.1,16.2,-999.9,NULL,28.46,1192.8,24.9,NULL,45.0,9.68,0.2,3651.3,1762.99,647.32,0.0,NULL,90.29
2008-9-19,24.29,156.4,16.7,4102.73,NULL,16.74,1192.8,22.4,NULL,221.0,9.68,0.2,3830.8,672.36,648.42,0.0,NULL,89.6
2008-9-20,23.71,246.3,16.8,1476.17,NULL,28.28,1192.8,22.7,NULL,387.0,9.68,0.2,3891.4,723.08,666.78,0.0,NULL,88.91
2008-9-21,22.79,372.0,17.22,1480.17,NULL,22.75,1192.8,22.4,NULL,385.0,9.67,0.2,3552.3,754.36,665.86,0.0,NULL,87.96
2008-9-22,21.75,281.1,16.4,-999.9,NULL,22.75,1192.8,21.5,NULL,382.0,9.68,8.8,3355.5,756.78,667.34,NULL,NULL,89.25
2008-9-23,14.48,174.7,15.72,1464.59,NULL,23.06,1832.5,23.0,NULL,384.0,24.7,8.8,3133.0,740.19,659.67,0.0,NULL,90.46
2008-9-24,22.45,124.8,13.91,1402.71,NULL,22.44,408.0,23.1,NULL,383.0,15.7,29.6,2397.5,938.39,662.01,0.0,NULL,88.99
2008-9-25,23.1,80.1,13.31,296.27,NULL,18.5,387.6,22.2,NULL,384.0,12.1,29.6,1848.9,555.38,664.68,0.0,NULL,91.67
2008-9-26,23.01,124.5,13.01,-999.9,NULL,17.14,357.8,25.5,NULL,382.0,12.1,24.2,1337.8,791.6,669.26,0.0,NULL,89.51
2008-9-27,21.09,350.8,13.01,775.05,NULL,18.91,410.6,22.2,NULL,345.0,67.1,20.9,1535.7,547.52,673.1,0.0,NULL,91.67
2008-9-28,10.7,320.3,12.81,1198.58,NULL,17.61,3963.6,21.9,NULL,343.0,326.8,9.7,2025.8,1734.83,676.02,NULL,NULL,91.67
2008-9-29,36.67,719.7,13.1,2790.11,NULL,652.42,9626.4,20.5,NULL,45.0,234.86,0.2,5444.8,13507.26,3945.33,0.0,NULL,89.86
2008-9-30,20.57,3376.8,12.92,NULL,NULL,802.78,12355.2,20.5,NULL,44.0,394.85,0.2,12532.4,7896.61,3057.56,NULL,NULL,90.81
2008-10-1,14.25,415.2,12.9,NULL,NULL,243.79,4543.2,23.0,NULL,43.0,277.34,0.2,7177.9,3268.6,651.89,0.0,NULL,90.55
2008-10-2,22.55,89.6,12.5,1484.13,NULL,36.96,1308.0,23.0,NULL,44.0,66.53,0.2,4371.0,1647.82,650.42,0.0,NULL,89.51
2008-10-3,24.01,187.1,12.7,1476.17,NULL,28.64,571.0,21.5,NULL,46.0,10.2,29.6,4388.2,1470.44,652.59,0.0,NULL,90.63
2008-10-4,22.14,166.0,10.4,-999.9,NULL,25.21,370.8,21.0,NULL,319.0,9.67,29.6,3858.5,1573.78,653.65,0.0,NULL,88.99
2008-10-5,22.21,58.6,10.3,1480.17,NULL,35.33,415.2,20.0,NULL,316.0,9.67,29.6,3626.4,640.14,656.46,0.0,NULL,88.99
2008-10-6,23.57,112.2,10.4,1459.03,NULL,28.98,407.2,21.1,NULL,314.0,9.68,29.6,3281.9,568.34,659.13,0.0,NULL,89.34
2008-10-7,24.85,152.4,9.9,831.12,NULL,32.67,412.8,20.6,NULL,337.0,9.67,25.2,2558.0,1329.35,660.75,NULL,NULL,88.47
2008-10-8,22.2,147.9,8.1,-999.9,NULL,52.26,4128.0,20.5,NULL,338.0,9.67,8.8,2015.2,558.23,661.0,0.0,NULL,88.3
2008-10-9,21.48,169.6,8.4,477.31,NULL,13.57,412.8,21.8,NULL,338.0,9.68,3.4,1877.9,526.35,661.87,6.62,NULL,88.91
2008-10-10,19.66,141.1,7.8,422.66,NULL,9.6,412.8,21.5,NULL,338.0,9.67,20.9,1409.3,785.03,661.92,6.91,NULL,601.66
2008-10-11,23.09,85.6,8.0,518.6,NULL,9.78,412.8,20.2,NULL,338.0,9.67,20.9,1448.9,797.47,663.27,6.91,NULL,88.73
2008-10-12,21.3,82.4,7.9,NULL,NULL,9.99,412.8,20.4,NULL,337.0,9.67,20.9,1423.2,573.96,663.64,6.91,NULL,88.91
2008-10-13,21.4,79.7,7.8,534.38,NULL,9.67,412.8,19.5,NULL,338.0,9.67,20.9,1358.1,556.76,664.92,6.91,NULL,87.7
2008-10-14,24.13,81.6,7.8,502.61,NULL,19.51,412.8,19.0,NULL,338.0,9.68,20.9,1216.2,523.58,667.51,6.91,NULL,90.12
2008-10-15,21.95,81.8,8.11,261.45,NULL,18.97,0.0,23.3,NULL,338.0,9.68,20.9,1134.4,442.8,669.97,6.91,NULL,88.39
2008-10-16,21.94,81.5,7.91,-999.9,NULL,19.24,0.0,21.4,NULL,339.0,9.68,19.2,657.9,401.16,672.87,6.91,NULL,88.82
2008-10-17,21.87,80.4,6.61,325.15,NULL,18.19,361.5,20.2,NULL,250.0,9.68,0.2,694.8,360.29,676.16,6.91,NULL,88.21
2008-10-18,21.85,79.7,6.41,171.97,NULL,17.59,412.8,22.1,NULL,251.0,9.68,0.2,842.7,417.57,677.11,6.91,NULL,90.72
2008-10-19,21.05,78.9,6.41,445.75,NULL,4.29,412.8,20.5,NULL,250.0,9.68,0.2,815.3,461.2,679.7,6.91,NULL,88.73
2008-10-20,21.25,69.0,6.51,NULL,NULL,4.46,412.8,20.4,NULL,310.0,9.68,0.2,930.5,424.74,679.4,6.91,NULL,89.6
2008-10-21,22.06,76.5,6.21,332.13,NULL,4.28,292.4,21.7,NULL,311.0,9.68,19.2,840.2,335.58,386.83,0.0,NULL,88.56
2008-10-22,22.1,72.0,6.21,314.11,NULL,15.28,0.0,21.5,NULL,272.0,9.68,19.2,838.0,308.79,331.39,0.0,NULL,88.47
2008-10-23,22.3,61.4,6.21,149.83,NULL,18.69,3.77,21.6,NULL,276.0,9.68,19.2,760.7,301.19,332.09,0.0,NULL,87.44
2008-10-24,22.36,56.1,6.31,-999.9,NULL,17.64,412.8,20.5,NULL,279.0,9.68,19.2,411.8,370.05,330.27,0.0,NULL,88.56
2008-10-25,21.84,57.6,1.8,263.79,NULL,17.75,412.8,22.9,NULL,278.0,9.68,19.2,397.2,271.12,212.97,0.0,NULL,64.97
2008-10-26,20.74,52.1,1.3,272.94,NULL,16.77,412.8,19.3,NULL,278.0,9.68,19.2,633.6,214.62,212.61,0.0,NULL,45.53
2008-10-27,20.89,55.5,1.3,274.51,NULL,4.25,412.8,19.9,NULL,252.0,9.68,19.2,738.5,308.36,216.46,0.0,NULL,76.29
2008-10-28,16.39,54.1,0.0,275.25,NULL,4.14,412.8,20.4,NULL,253.0,9.68,8.8,758.1,281.15,157.14,0.0,NULL,77.33
2008-10-29,15.38,58.3,0.0,62.39,NULL,4.08,415.2,21.1,NULL,253.0,9.68,8.8,425.0,258.08,157.91,0.0,NULL,78.54
2008-10-30,15.17,60.0,0.0,328.73,NULL,16.58,415.2,20.7,NULL,253.0,9.68,8.8,506.6,231.03,159.25,0.0,NULL,78.02
2008-10-31,12.11,59.9,4.2,198.98,NULL,16.98,415.0,20.9,NULL,253.0,9.68,5.2,643.1,266.37,159.44,0.0,NULL,79.23
2008-11-1,14.21,60.4,4.3,256.54,NULL,17.26,415.0,20.0,NULL,253.0,9.68,0.2,610.7,240.54,159.73,0.0,NULL,336.16
2008-11-2,13.86,59.7,4.4,169.01,NULL,17.01,0.0,18.8,NULL,198.0,9.68,0.2,540.8,275.88,131.7,0.0,NULL,78.36
2008-11-3,13.3,59.9,4.4,154.29,NULL,4.44,381.0,21.6,NULL,198.0,9.68,0.2,434.7,259.55,131.74,0.0,NULL,78.28
2008-11-4,13.62,57.6,4.4,7.34,NULL,3.74,417.0,19.7,NULL,196.0,9.68,0.2,324.9,272.33,131.7,0.0,NULL,78.36
2008-11-5,13.03,60.7,6.2,115.29,NULL,4.08,0.0,21.0,NULL,193.0,9.68,0.2,306.6,265.77,131.7,0.0,NULL,78.28
2008-11-6,13.09,61.6,6.88,129.67,NULL,17.15,0.0,20.9,NULL,193.0,9.68,0.2,320.5,270.52,131.31,0.0,NULL,78.8
2008-11-7,13.14,61.2,6.8,24.8,NULL,17.57,0.0,21.0,NULL,128.0,9.68,0.2,435.6,263.78,131.12,0.0,NULL,74.91
2008-11-8,14.04,64.2,5.87,156.86,NULL,17.74,0.0,20.2,NULL,128.0,9.68,0.2,433.3,265.68,131.04,NULL,NULL,85.97
2008-11-9,13.21,60.9,6.38,154.25,NULL,3.81,0.0,19.5,NULL,131.0,9.68,0.2,438.4,272.76,130.86,0.0,NULL,83.55
2008-11-10,14.4,52.2,6.12,263.8,NULL,3.61,0.0,19.0,NULL,131.0,9.68,0.2,498.8,266.11,129.23,0.0,NULL,78.45
2008-11-11,13.33,55.3,6.13,236.34,NULL,4.3,294.0,18.8,NULL,131.0,9.68,0.2,444.5,361.84,127.72,0.0,NULL,79.92
2008-11-12,13.44,59.2,6.05,241.31,NULL,3.84,417.0,16.9,NULL,150.0,9.68,0.2,469.9,-999.9,207.91,0.0,NULL,75.95
2008-11-13,14.14,60.6,6.0,248.51,NULL,4.18,417.0,19.6,NULL,150.0,9.68,0.2,393.8,168.74,365.86,0.0,NULL,80.09
2008-11-14,11.3,58.5,7.88,NULL,NULL,4.03,419.0,17.8,NULL,150.0,9.68,0.2,428.4,182.48,650.55,0.0,NULL,79.23
2008-11-15,13.74,58.8,9.04,286.52,NULL,17.06,419.0,18.6,NULL,150.0,9.68,0.2,425.8,249.35,651.41,0.0,NULL,79.66
2008-11-16,11.49,56.1,9.54,119.33,NULL,17.71,-999.9,21.1,NULL,151.0,9.68,0.2,325.7,231.81,646.39,0.0,NULL,78.71
2008-11-17,12.55,54.9,9.29,198.45,NULL,4.03,-999.9,18.9,NULL,273.0,9.68,0.2,352.4,232.42,647.55,0.0,NULL,81.82
2008-11-18,14.19,54.7,9.5,186.1,NULL,4.47,418.0,18.8,NULL,275.0,9.68,0.2,447.6,212.46,497.34,NULL,NULL,88.73
2008-11-19,13.51,53.6,9.3,150.61,NULL,4.23,422.0,19.2,NULL,275.0,9.68,0.2,500.8,240.62,209.48,NULL,NULL,89.34
2008-11-20,13.6,68.3,9.3,174.01,NULL,4.33,422.0,19.6,NULL,265.0,9.68,0.2,397.7,247.54,104.25,0.0,NULL,91.41
2008-11-21,13.14,53.8,9.6,162.44,NULL,4.15,183.0,18.2,NULL,266.0,9.68,0.2,362.1,219.8,46.53,0.0,NULL,89.25
2008-11-22,14.46,51.3,9.1,137.47,NULL,4.53,38.0,19.5,NULL,344.0,9.68,0.2,408.4,190.51,73.61,0.0,NULL,90.2
2008-11-23,12.32,48.1,8.67,184.76,NULL,4.21,420.0,17.0,NULL,347.0,9.68,0.2,392.1,156.64,127.8,0.0,NULL,93.91
2008-11-24,11.5,48.4,8.5,122.89,NULL,3.99,427.0,19.1,NULL,346.0,9.68,0.2,351.1,171.5,127.77,0.0,NULL,91.24
2008-11-25,13.56,45.9,10.5,118.13,NULL,4.04,420.0,19.7,NULL,347.0,9.68,0.2,302.1,152.67,127.81,0.0,NULL,90.72
2008-11-26,15.09,49.1,10.7,91.18,NULL,14.16,427.0,17.3,NULL,325.0,9.68,0.2,299.8,195.09,127.84,0.0,NULL,88.56
2008-11-27,16.8,46.4,10.2,111.22,NULL,4.46,427.0,17.8,NULL,313.0,9.68,0.2,323.7,208.66,128.31,NULL,NULL,89.34
2008-11-28,16.18,50.0,10.9,108.03,NULL,4.46,432.0,15.8,NULL,313.0,9.68,0.2,322.0,214.36,100.82,0.0,NULL,91.84
2008-11-29,15.86,43.0,10.8,121.7,NULL,4.23,428.0,18.4,NULL,313.0,9.68,0.2,307.7,177.9,130.39,0.0,NULL,91.41
2008-11-30,16.47,48.1,10.6,121.24,NULL,4.41,432.0,19.1,NULL,338.0,9.68,0.2,307.4,199.15,127.66,NULL,NULL,86.83
2008-12-1,15.73,48.2,9.89,109.68,NULL,3.9,435.0,17.9,NULL,338.0,9.68,0.2,309.9,192.41,127.69,0.0,NULL,74.39
2008-12-2,14.86,52.8,3.01,130.82,NULL,4.08,0.0,19.4,NULL,118.0,9.68,0.2,326.8,169.0,155.17,0.0,NULL,78.97
2008-12-3,21.54,48.1,1.72,116.02,NULL,4.08,0.0,18.7,NULL,119.0,9.68,0.2,314.3,164.85,128.17,NULL,NULL,78.28
2008-12-4,21.4,52.4,1.72,106.5,NULL,4.06,0.0,17.1,NULL,119.0,9.68,0.2,326.6,134.44,128.29,0.0,NULL,74.91
2008-12-5,21.45,51.9,1.0,90.38,NULL,4.24,0.0,18.2,NULL,120.0,9.68,10.5,312.3,175.05,167.34,0.0,NULL,73.7
2008-12-6,22.85,47.2,3.3,71.62,NULL,4.32,0.0,17.9,NULL,120.0,9.68,10.5,293.7,161.48,126.23,0.0,NULL,73.18
2008-12-7,23.06,52.6,3.87,108.88,NULL,4.53,0.0,17.0,NULL,120.0,9.68,120.0,297.3,137.89,128.49,0.0,NULL,71.88
2008-12-8,23.22,42.5,1.72,20.09,NULL,4.06,0.0,17.9,NULL,119.0,9.68,10.5,295.3,190.52,142.01,0.0,NULL,73.35
2008-12-9,22.64,51.9,2.01,60.09,NULL,3.86,417.2,18.7,NULL,119.0,9.68,10.5,302.2,93.48,169.42,0.0,NULL,68.6
2008-12-10,21.39,51.9,0.0,NULL,NULL,4.27,430.2,20.5,NULL,38.0,9.68,10.5,313.5,152.84,128.75,0.0,NULL,72.4
2008-12-11,22.82,51.9,1.29,65.98,NULL,4.0,0.0,20.0,NULL,38.0,9.68,10.5,249.0,159.67,170.09,0.0,NULL,72.4
