,仁義潭水庫,南化水庫,寶山第二水庫,德基水庫,日月潭水庫,明德水庫,曾文水庫,永和山水庫,湖山水庫,烏山頭水庫,牡丹水庫,白河水庫,石岡壩,石門水庫,翡翠水庫,阿公店水庫,霧社水庫,鯉魚潭水庫
2003-6-6,2580.61,10158.5,NULL,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33621.65,NULL,NULL,11562.0
2003-6-7,2580.61,10158.5,NULL,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33621.65,NULL,NULL,11562.0
2003-6-8,2580.61,10158.5,NULL,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33621.65,NULL,NULL,11562.0
2003-6-9,2580.61,10158.5,NULL,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33621.65,NULL,NULL,11562.0
2003-6-10,2580.61,10158.5,NULL,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33621.65,NULL,NULL,11562.0
2003-6-11,2580.61,10158.5,NULL,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33621.65,NULL,NULL,11562.0
2003-6-12,2580.61,10158.5,NULL,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33621.65,NULL,NULL,11562.0
2003-6-13,2580.61,10158.5,NULL,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33621.65,NULL,NULL,11562.0
2003-6-14,2580.61,10158.5,NULL,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33621.65,NULL,NULL,11562.0
2003-6-15,2580.61,10158.5,NULL,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33621.65,NULL,NULL,11562.0
2003-6-16,2580.61,10158.5,NULL,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33621.65,NULL,NULL,11562.0
2003-6-17,2580.61,10158.5,NULL,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33621.65,NULL,NULL,11562.0
2003-6-18,2580.61,10158.5,NULL,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33621.65,NULL,NULL,11562.0
2003-6-19,2580.61,10158.5,NULL,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33621.65,NULL,NULL,11562.0
2003-6-20,2580.61,10158.5,NULL,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33621.65,NULL,NULL,11562.0
2003-6-21,2580.61,10158.5,NULL,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33621.65,NULL,NULL,11562.0
2003-6-22,2580.61,10158.5,NULL,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33621.65,NULL,NULL,11562.0
2003-6-23,2580.61,10158.5,NULL,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33621.65,NULL,NULL,11562.0
2003-6-24,2580.61,10158.5,NULL,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33621.65,NULL,NULL,11562.0
2003-6-25,2580.61,10158.5,NULL,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33621.65,NULL,NULL,11562.0
2003-6-26,2580.61,10158.5,NULL,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33621.65,NULL,NULL,11562.0
2003-6-27,2580.61,10158.5,NULL,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33621.65,NULL,NULL,11562.0
2003-6-28,2580.61,10158.5,NULL,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33621.65,NULL,NULL,11562.0
2003-6-29,2580.61,10158.5,NULL,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33621.65,NULL,NULL,11562.0
2003-6-30,2580.61,10158.5,NULL,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33621.65,NULL,NULL,11562.0
2003-7-1,2580.61,10158.5,NULL,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33621.65,NULL,NULL,11562.0
2003-7-2,2580.61,10158.5,NULL,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33621.65,NULL,NULL,11562.0
2003-7-3,2580.61,10158.5,NULL,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33621.65,NULL,NULL,11562.0
2003-7-4,2580.61,10158.5,NULL,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33621.65,NULL,NULL,11562.0
2003-7-5,2580.61,10158.5,NULL,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33621.65,NULL,NULL,11562.0
2003-7-6,2580.61,10158.5,NULL,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33621.65,NULL,NULL,11562.0
2003-7-7,2580.61,10158.5,NULL,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33621.65,NULL,NULL,11562.0
2003-7-8,2580.61,10158.5,NULL,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33621.65,NULL,NULL,11562.0
2003-7-9,2580.61,10158.5,NULL,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33621.65,NULL,NULL,11562.0
2003-7-10,2580.61,10158.5,NULL,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33621.65,NULL,NULL,11562.0
2003-7-11,2580.61,10158.5,NULL,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33621.65,NULL,NULL,11562.0
2003-7-12,2580.61,10158.5,NULL,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33621.65,NULL,NULL,11562.0
2003-7-13,2580.61,10158.5,NULL,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33621.65,NULL,NULL,11562.0
2003-7-14,2580.61,10158.5,NULL,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33621.65,NULL,NULL,11562.0
2003-7-15,2580.61,10158.5,NULL,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33621.65,NULL,NULL,11562.0
2003-7-16,2580.61,10158.5,NULL,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33621.65,NULL,NULL,11562.0
2003-7-17,2580.61,10158.5,NULL,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33621.65,NULL,NULL,11562.0
2003-7-18,2580.61,10158.5,NULL,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33621.65,NULL,NULL,11562.0
2003-7-19,2580.61,10158.5,NULL,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33621.65,NULL,NULL,11562.0
2003-7-20,2580.61,10158.5,NULL,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33621.65,NULL,NULL,11562.0
2003-7-21,2580.61,10158.5,NULL,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33621.65,NULL,NULL,11562.0
2003-7-22,2580.61,10158.5,NULL,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33621.65,NULL,NULL,11562.0
2003-7-23,2580.61,10158.5,NULL,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33621.65,NULL,NULL,11562.0
2003-7-24,2580.61,10158.5,NULL,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33621.65,NULL,NULL,11562.0
2003-7-25,2580.61,10158.5,NULL,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33621.65,NULL,NULL,11562.0
2003-7-26,2580.61,10158.5,NULL,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33621.65,NULL,NULL,11562.0
2003-7-27,2580.61,10158.5,NULL,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33621.65,NULL,NULL,11562.0
2003-7-28,2580.61,10158.5,NULL,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33621.65,NULL,NULL,11562.0
2003-7-29,2580.61,10158.5,NULL,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33621.65,NULL,NULL,11562.0
2003-7-30,2580.61,10158.5,NULL,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33621.65,NULL,NULL,11562.0
2003-7-31,2580.61,10158.5,NULL,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33621.65,NULL,NULL,11562.0
2003-8-1,2580.61,10158.5,NULL,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33621.65,NULL,NULL,11562.0
2003-8-2,2580.61,10158.5,NULL,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33621.65,NULL,NULL,11562.0
2003-8-3,2580.61,10158.5,NULL,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33621.65,NULL,NULL,11562.0
2003-8-4,2580.61,10158.5,NULL,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33621.65,NULL,NULL,11562.0
2003-8-5,2580.61,10158.5,NULL,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33621.65,NULL,NULL,11562.0
2003-8-6,2580.61,10158.5,NULL,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33621.65,NULL,NULL,11562.0
2003-8-7,2580.61,10158.5,NULL,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33621.65,NULL,NULL,11562.0
2003-8-8,2580.61,10158.5,NULL,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33621.65,NULL,NULL,11562.0
2003-8-9,2580.61,10158.5,NULL,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33621.65,NULL,NULL,11562.0
2003-8-10,2580.61,10158.5,NULL,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33621.65,NULL,NULL,11562.0
2003-8-11,2580.61,10158.5,NULL,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33621.65,NULL,NULL,11562.0
2003-8-12,2580.61,10158.5,NULL,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33621.65,NULL,NULL,11562.0
2003-8-13,2580.61,10158.5,NULL,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33621.65,NULL,NULL,11562.0
2003-8-14,2580.61,10158.5,NULL,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33621.65,NULL,NULL,11562.0
2003-8-15,2580.61,10158.5,NULL,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33621.65,NULL,NULL,11562.0
2003-8-16,2580.61,10158.5,NULL,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33621.65,NULL,NULL,11562.0
2003-8-17,2580.61,10158.5,NULL,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33621.65,NULL,NULL,11562.0
2003-8-18,2580.61,10158.5,NULL,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33621.65,NULL,NULL,11562.0
2003-8-19,2580.61,10158.5,NULL,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33621.65,NULL,NULL,11562.0
2003-8-20,2580.61,10158.5,NULL,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33621.65,NULL,NULL,11562.0
2003-8-21,2580.61,10158.5,NULL,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33621.65,NULL,NULL,11562.0
2003-8-22,2580.61,10158.5,NULL,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33621.65,NULL,NULL,11562.0
2003-8-23,2580.61,10158.5,NULL,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33621.65,NULL,NULL,11562.0
2003-8-24,2580.61,10158.5,NULL,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33621.65,NULL,NULL,11562.0
2003-8-25,2580.61,10158.5,NULL,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33621.65,NULL,NULL,11562.0
2003-8-26,2580.61,10158.5,NULL,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33621.65,NULL,NULL,11562.0
2003-8-27,2580.61,10158.5,NULL,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33621.65,NULL,NULL,11562.0
2003-8-28,2580.61,10158.5,NULL,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33621.65,NULL,NULL,11562.0
2003-8-29,2580.61,10158.5,NULL,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33621.65,NULL,NULL,11562.0
2003-8-30,2580.61,10158.5,NULL,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33621.65,NULL,NULL,11562.0
2003-8-31,2580.61,10158.5,NULL,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33621.65,NULL,NULL,11562.0
2003-9-1,2580.61,10158.5,NULL,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33621.65,NULL,NULL,11562.0
2003-9-2,2580.61,10158.5,NULL,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33621.65,NULL,NULL,11562.0
2003-9-3,2580.61,10158.5,NULL,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,NULL,691.0,190.12,20898.0,33621.65,NULL,NULL,11562.0
2003-9-4,2580.61,10158.5,NULL,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33621.65,NULL,NULL,11562.0
2003-9-5,2580.61,10158.5,NULL,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33621.65,NULL,NULL,11562.0
2003-9-6,2580.61,10158.5,NULL,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33621.65,NULL,NULL,11562.0
2003-9-7,2580.61,10158.5,NULL,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33621.65,NULL,NULL,11562.0
2003-9-8,2580.61,10158.5,NULL,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33621.65,NULL,NULL,11562.0
2003-9-9,2580.61,10158.5,NULL,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33621.65,NULL,NULL,11562.0
2003-9-10,2580.61,10158.5,NULL,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33621.65,NULL,NULL,11562.0
2003-9-11,2580.61,10158.5,NULL,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33621.65,NULL,NULL,11562.0
2003-9-12,2580.61,10158.5,NULL,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33621.65,NULL,NULL,11562.0
2003-9-13,2580.61,10158.5,NULL,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33621.65,NULL,NULL,11562.0
2003-9-14,2580.61,10158.5,NULL,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33621.65,NULL,NULL,11562.0
2003-9-15,2580.61,10158.5,NULL,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33621.65,NULL,NULL,11562.0
2003-9-16,2580.61,10158.5,NULL,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33621.65,NULL,NULL,11562.0
2003-9-17,2580.61,10158.5,NULL,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33621.65,NULL,NULL,11562.0
2003-9-18,2580.61,10158.5,NULL,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33621.65,NULL,NULL,11562.0
2003-9-19,2580.61,10158.5,NULL,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33621.65,NULL,NULL,11562.0
2003-9-20,2580.61,10158.5,NULL,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,NULL,691.0,190.12,20898.0,33621.65,NULL,NULL,11562.0
2003-9-21,2580.61,10158.5,NULL,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,NULL,691.0,190.12,20898.0,33621.65,NULL,NULL,11562.0
2003-9-22,2580.61,10158.5,NULL,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33621.65,NULL,NULL,11562.0
2003-9-23,2580.61,10158.5,NULL,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33621.65,NULL,NULL,11562.0
2003-9-24,2580.61,10158.5,NULL,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33621.65,NULL,NULL,11562.0
2003-9-25,2580.61,10158.5,NULL,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33621.65,NULL,NULL,11562.0
2003-9-26,2580.61,10158.5,NULL,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33621.65,NULL,NULL,11562.0
2003-9-27,2580.61,10158.5,NULL,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33621.65,NULL,NULL,11562.0
2003-9-28,2580.61,10158.5,NULL,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33621.65,NULL,NULL,11562.0
2003-9-29,2580.61,10158.5,NULL,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33621.65,NULL,NULL,11562.0
2003-9-30,2580.61,10158.5,NULL,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33621.65,NULL,NULL,11562.0
2003-10-1,2580.61,10158.5,NULL,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33621.65,NULL,NULL,11562.0
2003-10-2,2580.61,10158.5,NULL,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33621.65,NULL,NULL,11562.0
2003-10-3,2580.61,10158.5,NULL,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33621.65,NULL,NULL,11562.0
2003-10-4,2580.61,10158.5,NULL,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33621.65,NULL,NULL,11562.0
2003-10-5,2580.61,10158.5,NULL,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33621.65,NULL,NULL,11562.0
2003-10-6,2580.61,10158.5,NULL,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33621.65,NULL,NULL,11562.0
2003-10-7,2580.61,10158.5,NULL,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33621.65,NULL,NULL,11562.0
2003-10-8,2580.61,10158.5,NULL,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33621.65,NULL,NULL,11562.0
2003-10-9,2580.61,10158.5,NULL,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33621.65,NULL,NULL,11562.0
2003-10-10,2580.61,10158.5,NULL,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33621.65,NULL,NULL,11562.0
2003-10-11,2580.61,10158.5,NULL,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33621.65,NULL,NULL,11562.0
2003-10-12,2580.61,10158.5,NULL,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33621.65,NULL,NULL,11562.0
2003-10-13,2580.61,10158.5,NULL,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33621.65,NULL,NULL,11562.0
2003-10-14,2580.61,10158.5,NULL,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33621.65,NULL,NULL,11562.0
2003-10-15,2580.61,10158.5,NULL,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33621.65,NULL,NULL,11562.0
2003-10-16,2580.61,10158.5,NULL,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33621.65,NULL,NULL,11562.0
2003-10-17,2580.61,10158.5,NULL,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33621.65,NULL,NULL,11562.0
2003-10-18,2580.61,10158.5,NULL,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33621.65,NULL,NULL,11562.0
2003-10-19,2580.61,10158.5,NULL,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33621.65,NULL,NULL,11562.0
2003-10-20,2580.61,10158.5,NULL,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,NULL,691.0,NULL,20898.0,33621.65,NULL,NULL,NULL
2003-10-21,2580.61,10158.5,NULL,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33621.65,NULL,NULL,11562.0
2003-10-22,2580.61,10158.5,NULL,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33621.65,NULL,NULL,11562.0
2003-10-23,2580.61,10158.5,NULL,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33621.65,NULL,NULL,11562.0
2003-10-24,2580.61,10158.5,NULL,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33621.65,NULL,NULL,11562.0
2003-10-25,2580.61,10158.5,NULL,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,NULL,NULL,NULL,11562.0
2003-10-26,2580.61,10158.5,NULL,NULL,NULL,1244.76,NULL,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,NULL,NULL,NULL,11562.0
2003-10-27,2580.61,10158.5,NULL,NULL,NULL,1244.76,NULL,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,NULL,NULL,NULL,NULL
2003-10-28,2580.61,10158.5,NULL,NULL,NULL,1244.76,NULL,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33621.65,NULL,NULL,11562.0
2003-10-29,2580.61,10158.5,NULL,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33621.65,NULL,NULL,11562.0
2003-10-30,2580.61,10158.5,NULL,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33621.65,NULL,NULL,11562.0
2003-10-31,2580.61,10158.5,NULL,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33621.65,NULL,NULL,11562.0
2003-11-1,2580.61,10158.5,NULL,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33621.65,NULL,NULL,11562.0
2003-11-2,2580.61,10158.5,NULL,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33621.65,NULL,NULL,11562.0
2003-11-3,2580.61,10158.5,NULL,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33621.65,NULL,NULL,11562.0
2003-11-4,2580.61,10158.5,NULL,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33621.65,NULL,NULL,11562.0
2003-11-5,2580.61,10158.5,NULL,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33621.65,NULL,NULL,NULL
2003-11-6,2580.61,10158.5,NULL,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33621.65,NULL,NULL,11562.0
2003-11-7,2580.61,10158.5,NULL,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33621.65,NULL,NULL,11562.0
